0.68154914284672,-1.24781908112315,1
0.772920232217596,0.616283935236149,1
0.319195410278339,0.149736553205004,1
-0.0577687840756952,0.534040586626014,1
0.146825893893477,0.543694878224645,1
-0.123738973531507,-0.619429202078532,1
0.888917075300439,-0.386319849941415,1
-2.32100932851787,-1.14736536848146,1
-0.387994646261206,-0.309011872957592,1
0.390749982171565,-0.866117737123583,1
0.89142032322735,-0.119634063985527,1
-0.845342322470971,-0.722213501676741,1
0.541904864042365,0.109741844118584,1
-0.57914723871177,-1.79473416054923,1
1.23754439686087,2.68226694017758,0
0.233014945700756,-0.574378866694592,1
-0.0441332724920751,-0.439756480538497,1
-0.370434308710401,-0.59102854441254,1
-1.30333845422246,1.51411537225851,1
-1.07420817728425,-1.26811385508203,1
0.0619776248380264,-1.13879233435548,1
-0.599359800383801,-0.0422261275408802,1
0.0841100188430979,-0.756161977275181,1
-0.997033436608741,0.618247922608719,1
-0.877643035735886,-0.636776414847494,1
0.705988099759395,0.665901598459456,1
0.814119582757897,1.31788702789815,1
-1.04954579504333,0.100526240774437,1
1.36131466782543,-0.652762033096575,1
-0.382175564919553,0.335299933874272,1
1.04180938458757,-0.886957743490338,1
-0.355637774813033,0.171163452972788,1
-1.60806608976339,-0.116279225262134,1
0.143408296039172,-1.62438534837601,1
-0.173289401238731,0.965890381651784,1
-0.252440429847071,-0.911864363768616,1
-0.820190758484609,-0.193008704377603,1
-0.723589802681605,0.495031745977965,1
-1.26751747981938,-1.46639395335844,1
2.0262234515029,0.616220831619716,0
-0.316795825464051,0.346693003453126,1
0.266454205588323,0.964630265355584,1
1.26562003432811,0.735406161479849,1
-0.694156414960887,-0.409568056947071,1
-1.03901442298897,-1.72929922527715,1
-0.70766664624142,1.40092988126879,1
0.872400823776179,0.281581852761261,1
-1.36016188635244,0.336153647504384,1
-0.303156246244448,0.821328238624652,1
2.93158884641427,-1.23951959995864,0
0.572503612912583,-0.633595186530926,1
-0.686679081432659,0.713840327549139,1
1.74292484547206,-1.44861604274988,1
0.547992421118819,0.894438513414856,1
1.30007876104777,-0.520051533747212,1
0.29857003208259,0.477347578083668,1
-0.0934726790805225,-0.14448026689835,1
-0.699120861622244,0.732794582355729,1
0.971488336948723,-0.466318981136508,1
-0.258939183501751,-0.573970700611659,1
-0.219388640753546,-0.375419553144711,1
-0.342804663689327,-1.68938362130759,1
-0.318970158042618,1.14337404292155,1
-2.21246995917856,0.379209529220418,1
1.68045720149549,-1.21071531047386,1
0.135194384195504,0.176059384613863,1
-1.3316866869152,0.40918467080998,1
0.576285507102748,-1.39762302105481,1
-0.913913456122155,0.721582649612808,1
-1.39491660411255,0.664735030978349,1
0.925240083045803,1.36152062449475,1
-0.0875034496941617,-0.429883945764688,1
0.566360257458791,-0.559032256391504,1
-1.10040312056855,-1.01048361809551,1
0.710579272360955,-2.26077103402274,1
1.29254966423059,1.80859025520946,0
-0.51656136448937,0.476014119142082,1
-0.86723943382961,0.854121920577776,1
0.197788215218916,-0.885090316508512,1
-0.475577127967028,-0.810577521694851,1
-0.342564189426159,-2.1259331879457,1
1.24853468708188,-3.2445935431508,1
-0.213528294457673,-0.406192020228651,1
-3.12213737242462,1.8218513685133,1
0.777823242245048,1.35658361948232,1
-1.19120026710381,-0.207004505134958,1
-0.690846326915021,-0.490970670153935,1
1.5026451151114,-0.0827607695873377,1
0.0543713030703916,0.73529254952684,1
-2.71854543354629,-0.906849144738024,1
-0.394089062814425,1.43404603546355,1
1.12043270777784,-0.339655808770897,1
-1.42276817712751,1.20871352562175,1
-0.998028614932177,1.49889068784337,1
0.459763877898461,0.73856799458973,1
0.814855703593786,0.153154497644632,1
0.894132820362765,-1.72906856705823,1
0.610326702753158,-0.803004918095308,1
0.229026884549643,-1.37569969362365,1
-1.30484011889223,1.7604167713479,1
-0.0061381529115802,0.235165275277679,1
1.19494581606569,0.22097553584853,1
-0.827743746079708,-0.324267524402903,1
0.0601822895242956,0.202601503882196,1
-0.239938904050976,-0.170533859161012,1
1.0601503979151,-0.28110965136157,1
-0.61712575491029,-2.0699339203631,1
2.38499808920005,-0.320006780912738,0
0.821937149703406,-0.137700018110288,1
-0.63290121146989,1.33652139292176,1
-0.197090748457067,0.720490201856383,1
-0.636650554785084,0.861551363494162,1
0.590188863000581,-1.32598139510887,1
-0.747817739150412,0.787397209434428,1
1.17184046521688,1.24548144612967,1
-0.0371190670279568,0.156752542471978,1
0.449215959145244,-0.178726358294762,1
-1.20627825619413,0.933900433706154,1
0.635834599798763,0.0380419489265891,1
-0.0700934240898325,0.704269251618812,1
1.93089221941721,0.88126342422021,0
-0.244120924899009,-1.15724212221082,1
-1.13279826593047,-1.19643696658557,1
-0.495782281000311,-1.48479703687368,1
0.497578278093686,-0.495613598710731,1
0.228714736003968,0.55710496204748,1
0.643638887938364,-0.652985546743516,1
0.81206295129365,0.895851067910923,1
0.0467556036212702,-1.49979234189568,1
0.776976331878746,-0.14723793974783,1
-1.16846546717138,0.540154102070027,1
-0.987871721933343,-1.63696957925544,1
-0.184376136801841,-0.980922486884142,1
0.219020932666391,-0.16980394572824,1
-1.31996681340297,-1.52863689782305,1
-1.39328082565279,0.0289633852568625,1
-0.443336509469739,0.0936778566386174,1
1.52493498921197,-1.2350608251249,1
0.796030090835666,-0.746163412097471,1
0.138837788588336,-0.0171707849505969,1
0.133370246816531,1.05131374906918,1
-0.369967424104153,-2.97347133497246,1
-0.427730908490806,-0.533776169638095,1
-0.0997250409624334,0.756381740239365,1
-0.0372116805158062,0.765746534331635,1
1.10603388294971,-0.75185322866898,1
1.38724778204245,-0.282346451038023,1
-0.0925294346601341,2.15919067477938,1
-0.128524509511372,-0.772292046710988,1
0.0497547479444181,0.500082868714792,1
-0.0397243774001488,1.00021623655644,1
-0.656838728114881,0.871545939554407,1
-0.403232464207621,-1.04226676459193,1
0.31168752869508,1.06831447027658,1
-0.9943233339635,0.429001454476078,1
0.769101977155164,-1.92611422024902,1
0.157606636670875,-0.78684359757514,1
-1.57206294453642,1.31088475321578,1
-0.758481151973,0.348921099055125,1
0.17847479163225,-0.0785237588699273,1
0.998468564584373,0.767863449191032,1
0.552203210677589,-0.26699170122948,1
-0.382980645889469,-0.0286543544479141,1
-0.448835119162923,0.352922600263523,1
-0.415537548457119,1.80636122896106,1
1.99914417377136,0.0470359056160847,0
2.43823166813168,1.0903208826487,0
-0.0882871302262,1.90904765044441,1
-0.312425475507889,0.74454870946573,1
-0.31125684579733,0.914960732581279,1
-0.495871690751074,0.427209752516835,1
0.383222704423921,1.30247776095564,1
0.546105813432885,-0.677194897521659,1
0.0547374373768484,0.160556718176405,1
0.112408392859894,1.00203856998777,1
2.03718039566196,-1.37729092767721,1
0.301699131723807,1.74303877857695,1
2.39458905310314,-0.724628606328458,0
-0.00133091925896208,0.669971287616916,1
0.133626447437288,0.339205921672984,1
1.23674995621681,-1.12389726403537,1
0.528164237122925,-0.387388613770173,1
-0.888047192338675,0.248363472906489,1
0.380802484580975,-0.183639052052098,1
0.273091618103983,-0.454591384019231,1
-1.55076588731611,1.47005662634215,1
0.822042950219516,-0.482043012233614,1
-2.32412991131173,-0.372979022535711,1
-1.24868313160383,-0.81406293109289,1
0.24335894554565,0.681395634985972,1
-1.51334765165352,0.797129319618609,1
-0.0366879650132592,-0.408486660586211,1
2.17709974958184,0.377708308322468,0
-0.693067536358551,1.00508999437057,1
-0.829289979971257,0.0772178367881981,1
0.0168845315829853,0.504295813426382,1
0.0281239332707703,-1.36091500785889,1
-0.613323291206629,1.17996762948723,1
0.563759382962394,-0.133737238127862,1
-0.416874744566474,-0.392860342341899,1
0.271895862694769,-0.54131462566519,1
-0.464660421236428,-1.05851234525445,1
-0.144247080228655,-1.78827510054393,1
1.04240397344512,0.739615106628629,1
-0.211768608497535,0.818621194969581,1
1.22485972176978,0.862341059645829,1
1.20713832287441,-0.507738693588071,1
0.274234662246904,-0.57030410736049,1
0.917508730771595,0.407891838802345,1
0.56428513917113,0.233815731990477,1
-1.29118502452176,0.811075460466755,1
-0.95772402508814,-0.111082630028656,1
-0.878416725508651,0.789630180315264,1
0.966817280669436,0.651694744977898,1
-0.0292724465964072,-1.76789927583666,1
-0.945289160818258,1.05352927108592,1
-0.436619498928894,-0.611508258040416,1
-0.221059845213803,-1.42798737301531,1
-0.684312084240693,-0.355744388881946,1
0.721387845208402,-3.0599577486118,1
-0.144281753539657,-0.198228029269917,1
0.880132430895886,-0.307409862669418,1
0.84154345306359,0.276256032795599,1
-0.491360823417515,1.48042057149698,1
-0.0985231034289267,-0.87385503427812,1
0.00899120843576736,-0.313351293293702,1
0.072791245530133,-0.59069763890641,1
-0.700581916205703,0.0888377509570953,1
-1.09998555466598,-1.46459801690074,1
-0.522440002193579,-0.183526148546373,1
1.31965941271109,1.46465232478254,0
0.827856651739897,0.187263881590353,1
1.43168348002678,0.115164668104284,1
-0.645810715748548,0.304225123919443,1
-1.23312543356728,-1.52651695326032,1
0.516205312502379,0.292177280955714,1
-1.27452019213934,0.516576192622002,1
-0.396835082206084,0.579022921938758,1
0.272927761413743,0.642149273873746,1
-0.231657370089137,-1.27591910740611,1
0.0765735521072701,2.68825253948983,1
0.180530838197391,-1.57925278672405,1
0.615510933485985,-0.204335396241983,1
1.40217556095287,-0.0225232018104031,1
-0.198739337963913,-0.856641868098428,1
-1.22846535631663,-0.753899305520794,1
0.920990804835076,-0.407972866246777,1
-0.909728844466766,-0.223202899808273,1
0.333959104753318,-0.479755209296698,1
0.857109561367538,-0.651028650362087,1
-1.00418026612119,-0.944194670631994,1
-0.698386640255095,-0.304573245082152,1
-0.266415629953121,-0.841412021379413,1
-0.598710465692287,-0.0458421854670978,1
-1.3375314290127,0.00104963853869737,1
0.241399743827938,-0.465748792305052,1
0.13804401434288,0.321153241294676,1
0.125824364462939,0.707414655973798,1
2.91089406690066,1.83807680762958,0
-0.266768827025018,-2.18519875169642,1
0.134724890180856,0.948391444486118,1
-1.51691942414716,0.299578150733603,1
0.110919039919868,-0.21387921632287,1
0.510255814168332,1.100264332897,1
1.34303409363203,-0.8764264794007,1
-1.86070755731095,1.16782108163534,1
0.80590408876968,-0.953310145696254,1
0.358400352391273,0.207803355146467,1
-0.752509366615456,-0.323479523904926,1
-1.40508102336323,0.805322534084359,1
1.80512094941688,0.856648821860726,0
-0.35158585150942,-0.368786872163706,1
-1.0900709878389,-0.494122715365451,1
-0.602531701708169,-0.838887477936272,1
-1.55694993383063,1.42566940478535,1
-2.17312014145858,0.396490539462889,1
-0.645422187879623,0.916640964918108,1
0.380282662923343,-0.607934890791353,1
0.0505980577818769,0.571207360519612,1
1.43905555042895,-0.242003798248004,1
1.26884028429758,-1.65046532753044,1
-0.543768283049808,-2.00315764996376,1
-1.6642720624216,-0.434836868144689,1
1.3870882946655,-0.339937418551315,1
-0.603746253611004,0.691175446339001,1
-0.872379629695488,-1.15610004750847,1
0.040531691148655,0.626288608360181,1
0.993373205041013,0.239183611331288,1
-0.710991781904719,-1.15119609671629,1
-0.27688212066373,-1.32447411517212,1
0.257747342384205,0.697481662450918,1
-0.264923452613812,-0.623317198247793,1
-1.04614043526537,-0.111293848995605,1
-0.361708913357268,1.32022062952461,1
-0.814427232075782,1.10176074309102,1
0.537976257969759,-1.43323349060086,1
-0.266954481138129,0.429822251115213,1
1.88056551776994,0.368838715490716,0
1.14350857086079,0.204418514725151,1
0.0548008109020989,-0.799183739211121,1
-0.970946278010847,1.02628069632561,1
0.479717741570978,-0.674905283638111,1
1.95231496695692,0.497586019324962,0
-1.4374977624611,0.403870371900433,1
1.56613163148915,1.65226823382993,0
-0.724731690451115,1.83097761219906,1
1.16114441221797,0.344545739284952,1
-0.772100789690406,-0.729171497215209,1
0.610185685421315,-0.5191870180629,1
0.0614708975532263,-1.62990650319818,1
-0.865032683585614,2.3702911378704,1
-1.32353465151536,-0.616861711496382,1
0.505456149663898,-0.798319717747594,1
0.053139528537648,-0.278444443226171,1
0.704844721101047,1.20550712594178,1
0.175061097221422,-0.648499156438596,1
-2.04306101541747,-0.370012521893221,1
0.902385309793605,-0.653161881363548,1
-0.283433510948324,-0.603816303870013,1
-1.04382145811489,1.35576386170656,1
0.588159719236321,0.77752285025966,1
-0.388315523701176,0.13460808473657,1
2.63908087170489,0.000705377674284836,0
0.431431195511819,0.659305146212952,1
0.889363473156484,-0.217911494150278,1
1.30330420140809,1.4652873325716,0
0.181947472579096,0.774516117605561,1
-0.997496867495838,-0.631396419395976,1
1.3105427819078,-0.179270708674464,1
0.408537090190358,0.460509087364651,1
-0.137725376137203,0.317456341128316,1
0.627296404411101,0.0901337934163631,1
-1.94193410022293,-0.212569678991908,1
0.124808688919832,0.603241727523133,1
-1.12589361471885,0.32152341561826,1
0.329861987127767,-0.695925533759347,1
0.558894686655724,0.795215382597873,1
0.958022707472378,-0.120799751129153,1
-0.817226460909157,0.890004353533043,1
-0.724784459252661,0.738175177269003,1
-0.323253864305237,-1.02581515481367,1
0.719238722630167,0.366582904018287,1
0.53220018953991,-0.129734234918211,1
0.403133922510105,0.345043735157031,1
0.133554446140672,-0.285225284790975,1
-1.2911125519356,-0.891493170432976,1
0.560574383893722,-0.220995146413631,1
-1.12073458467335,-0.0425089570934354,1
0.906329841339398,0.404314406152048,1
-0.60135023819624,0.193055879635796,1
1.74681201396048,0.432869931371152,0
-0.293102416400039,0.670681267266443,1
0.320793152064745,-0.392012872023271,1
1.31714800255325,0.648406272187052,1
-1.01357517816103,1.1181317871645,1
0.855207996595419,-0.197445744239386,1
-0.147834454645467,0.551116513324266,1
-0.411816644965572,0.0664424754290964,1
-1.45594158510289,0.826742940130437,1
-0.0776390428351874,-1.55397902202938,1
1.32444029199868,-0.124173552686933,1
1.91806547495252,-0.305391373639161,1
-0.00138836128571372,0.766517842734007,1
0.938673584516819,1.57983437002977,1
0.375492256331697,-1.56258288550181,1
-0.362967161502045,-0.171725219902753,1
0.497622597449829,0.500430929812963,1
1.32257252456138,0.529744281231926,1
-1.61767095718567,-0.327427285168672,1
-1.22625614535546,-1.82990889915739,1
0.439565567971209,0.00863167342606213,1
-1.50141615710485,0.847910921661771,1
0.41699397935491,0.124582406454025,1
-0.883159377878648,1.26108107261684,1
-0.444726504043802,-0.75784326520288,1
1.23791762382673,-0.272885752389227,1
-0.975182868525603,-0.118667774312409,1
0.0457316772816066,-1.42376624187377,1
0.710329169966546,-1.34534164938803,1
0.984136999379026,-0.00229440853692492,1
1.37917704126506,-0.350439535612532,1
0.424368116484339,0.227360207955839,1
-1.39975308610298,-1.64368640914411,1
1.46152984259864,-0.355979052235471,1
1.00052131487121,-1.72112828518073,1
-0.376524512144932,1.17818533606058,1
1.77958004993434,-0.559940134240645,1
-0.0369040420944981,0.974788524638165,1
-0.67129620396709,0.953046631232074,1
-0.9978613621266,-0.293347476379831,1
-0.770788817894143,1.09924563648476,1
0.793549979323823,1.35050734675865,1
0.930422787181762,0.693666149762902,1
-0.259090449159203,-0.7189824101549,1
0.564801817056163,-1.74493040293141,1
0.0804850125903207,-0.347321582399472,1
0.343665626137204,-1.21070770246357,1
-0.577437196868197,0.246812785546392,1
-0.0440092343343851,0.471413739719732,1
1.70320702825028,0.517927280828471,0
-0.0327702048126978,-0.197996821250847,1
1.78793442469892,-1.27982698713744,1
-2.04781834199419,-0.782278065968339,1
-0.932185579420721,-0.820092531398251,1
0.141462934532134,0.565835674551994,1
0.728161078854941,0.718895267515562,1
0.486935515238725,-1.37278433184882,1
0.0542613605977923,1.4250467442113,1
0.255712915920208,-0.270572606908165,1
-1.19216859989088,-0.13201398236625,1
1.09873352635787,-0.589595212221324,1
0.375611971053583,0.877035710242522,1
0.900409124466978,0.637218382912957,1
1.07349151559118,0.0385386748087345,1
-1.65616070494805,0.77254301416232,1
1.86332083532039,-0.837446267170005,1
-0.803977393460378,0.772855558814761,1
0.327617570335291,-0.922330233706091,1
-0.473540439753826,0.279775368126506,1
-0.873824647424224,0.332969088066124,1
-0.574237650056299,0.557455142154002,1
0.276045754796539,-0.599311573337395,1
1.06719560313565,1.09570959655303,1
1.16886946807206,0.397364297336732,1
-0.584397209444088,-1.07861397680412,1
-0.569228597781338,0.540008265368271,1
0.4210215570112,0.798133762911152,1
-0.495722519976914,-0.220567853099073,1
-0.406488561286539,1.46430226597635,1
-0.0321414929876357,-1.39811791765817,1
0.910582995524446,1.00549735475714,1
-1.46767753424583,-0.518135190811762,1
0.331405671746497,-0.685499972723502,1
-0.0555475335548325,0.293930297083147,1
1.80074552376413,0.546918143042015,0
0.524148984494387,-0.440561227246346,1
0.79222642835307,0.539576843618235,1
0.568546977364772,-0.582316240700057,1
0.780711397923582,1.5527733430545,1
0.500557644461926,-1.05973798827787,1
-0.771848699178581,0.8933401169468,1
-0.514464608377514,1.37445087071167,1
-0.166567217391457,-0.183355337853663,1
-1.61045931447704,-0.877003340869417,1
0.411491042579364,0.205903088211287,1
0.889912679524037,1.22917729895279,1
-0.09530201365575,-0.854897739003242,1
0.263123782494244,1.46043051559332,1
-1.56446297001438,0.424581418085785,1
0.0811437574089482,0.279827340356976,1
-0.937036983015716,1.42238162977988,1
1.62578792800733,0.301179551921237,1
-1.21337023438836,1.38377799324551,1
-0.461963344911869,0.571978853915789,1
-0.427229980127251,-0.934892629103237,1
0.933749805514377,1.01254088057617,1
0.395402964914451,1.32602319336504,1
0.551031456875454,1.31881492961233,1
0.338839126393455,0.974640650032383,1
-0.720859132587867,0.0902649925404425,1
0.888237687833725,0.587319285495529,1
-0.246906547865326,-1.1207903466745,1
-0.220168803877622,0.0612235475749333,1
0.146818872303763,0.528348797309541,1
-0.309425750234735,-0.156002679412284,1
0.804688766529268,0.51644973281346,1
0.568280417872555,-0.753338478605167,1
-2.31277410131502,0.389505433337923,1
-0.362462929740521,0.531193804411161,1
1.29775374068135,-2.2000739551553,1
-0.00607521661088998,0.520800580303019,1
-0.0525869945650603,-1.13868002404915,1
0.106085093718346,1.41775668636202,1
0.0485691470251897,-0.418542707038531,1
-1.15432638970959,-0.445434376140345,1
1.03012115175572,1.18059484538291,1
0.595504369661032,-0.116799709635412,1
-1.57387761070025,0.305903465613581,1
0.20043510368418,0.0600276196651438,1
0.818325517209376,-2.4159626336782,1
-0.0794803113479918,-1.14778140207993,1
0.231437963611586,0.031743297659144,1
0.775732660260057,-0.122749738558841,1
0.712644002846198,0.0163318698661186,1
-0.635109523996571,1.55960122007254,1
0.891406491829511,-3.23614052476349,1
0.530159784724497,-0.284413868648981,1
-0.520153707474073,-2.16426266424954,1
-0.650588785901931,-0.282246299043145,1
0.570967208527052,-1.67522355931695,1
-0.306854881447121,-0.514699827135783,1
0.161493176635384,0.845362034945857,1
0.117448612775626,-0.782036157042441,1
0.273165822316542,-0.402423459950579,1
-2.75751369936438,0.972129360129143,1
1.69192007693786,-1.00610565173063,1
-0.559051337450278,0.950441953872808,1
-0.407102341491969,0.789915363077351,1
0.374939426920864,0.668622801846977,1
-0.696430429906459,-0.668462614951977,1
0.542849673312164,-0.772995559972458,1
0.957013292443058,-1.30499494579432,1
-0.260101168424755,1.66148306098136,1
-1.24338772629685,-2.00151121638589,1
-0.0289782939138697,-1.10333810556911,1
-0.00282269499228645,0.59426233082312,1
0.92087704980056,-0.802397266285302,1
1.31765328834168,-1.16889294191122,1
-0.390597625941079,0.107125910860001,1
0.915082473031195,-0.34361964991423,1
0.745294252803084,-1.71069481853499,1
-0.881145937004462,1.00845744687814,1
-0.886506283195374,0.771784955739603,1
-0.367886530411456,-0.920566251124695,1
-1.33972382494893,0.731295797772493,1
0.901734040541864,0.873269593543538,1
-1.85634597770751,-0.208857016675235,1
0.681723355858511,-0.0710586620687054,1
0.225689632988542,-2.39432043863667,1
-0.796250280965436,-0.346085732616995,1
1.31319451656926,-0.185539194581584,1
-1.70264820742043,-0.368991396075313,1
-0.247794454223525,-0.619410925158698,1
-0.752188514597526,-0.780556604859891,1
-1.65164271170188,-0.693250418886852,1
-1.69936345890729,0.319049102815697,1
-1.18851768465267,-0.249872301617978,1
0.136529783182937,0.654879022303648,1
-0.647045080214943,-0.855429397727344,1
1.29663292843594,-0.318746118279444,1
-1.2833085421118,-0.0877441827951047,1
0.989017541383882,-0.568645104290201,1
1.47927085354037,-0.835760742078793,1
0.841639666748122,0.89196885853655,1
0.623617070748082,0.290314598057698,1
-0.856297439913232,-1.07983744542309,1
-0.897187766042885,-0.984190087077893,1
-1.48961178330565,-1.13749561001407,1
0.569146087097745,-0.198384653847992,1
-0.671493111157176,-0.181869172825202,1
-1.81665660894672,-1.68235081361366,1
-0.633994334941644,0.171991188593993,1
-1.54700356985985,1.34991726014224,1
0.185886779676266,-0.471556004111053,1
-0.971578550743782,-0.813324437464955,1
0.612673546059993,0.898969703443161,1
-0.0929194816805334,1.17915871476954,1
0.925765145423326,0.711741261631603,1
-1.43632067847625,0.600622627807986,1
-0.46586547976361,-0.478825427338192,1
1.6294277092961,-0.33946072193125,1
-0.872981191966434,-2.20498709541886,1
1.41772410362405,0.0879097636030517,1
2.04202430495411,-0.687998925819257,0
0.343906615932388,-0.140073940023535,1
-1.6556601211005,-0.918132183478571,1
1.70369974313003,-0.743155239716758,1
1.28101090636874,-2.09218612019186,1
-0.184112343157024,-0.807151395155587,1
-0.436710359801027,0.282806373316087,1
1.45705900946495,-0.160164964693483,1
0.503249389430041,1.60543944821636,1
0.0863163262130359,-0.518720725574758,1
-0.902103974911234,1.54563979950929,1
-1.06836410966863,-0.530563470053746,1
1.32687067604872,-1.03330975016057,1
0.854362035368261,0.269115320558583,1
-0.0956101577777253,-0.466631035089116,1
1.22634472014471,-0.760182881137706,1
0.0569352727466845,-0.352855961053778,1
-0.0896360966582149,-0.751000292371605,1
0.51426575322642,0.777377832765865,1
-0.118034570775685,0.687021359266652,1
-0.974236553581611,1.81063173647432,1
-1.14695298272218,-0.951422300517661,1
-0.788632989468987,-1.45780700259718,1
0.787671174407476,-1.04130478933933,1
-1.47713627864679,-0.0763023200795672,1
1.56378133639148,-1.4427195224244,1
-2.40127359433886,-0.127177453266199,1
-0.374038466003418,-0.693152993251282,1
0.577863251878699,0.750286757921802,1
-1.43953668377612,-0.562181744082407,1
0.433437421034755,0.45208963530615,1
-0.893839035372352,-0.54328261855316,1
-0.420093483488635,1.70719261284531,1
-0.46618163625844,1.17445161767559,1
-0.348444887381981,0.301309946941742,1
-0.872726693618212,0.879661369277036,1
0.346399591001257,-1.38135293169498,1
-0.586744989184457,0.214318651519746,1
-1.6046721605194,1.23865353095816,1
2.14080199670445,0.182169733996035,0
1.09960242165279,2.38303097705764,0
-0.0926386110382815,-0.579499176607345,1
-0.148273766997364,-1.06475135402915,1
-0.662610979366354,-0.185142870364455,1
-0.700930613570545,-0.261922093847085,1
0.184554865519697,-0.968048610725447,1
0.248383478003143,-0.827113990210327,1
0.808916946502532,-1.71803000402919,1
-0.250983082653223,0.689743231695386,1
0.558645731342832,-1.15771999063271,1
0.763204385635679,-1.2980293021417,1
1.02522083674225,1.08764565486003,1
1.04163191721704,1.41266735257291,1
0.551232708103672,0.146241261649009,1
-0.665327983909125,-0.399333083427708,1
0.137158916780533,-0.685278952570014,1
-0.0736200871105342,1.36727409999964,1
-0.194376112603546,-0.531285361368378,1
-0.795544585799936,-0.932415815505307,1
-0.597946854547003,1.78646970967953,1
0.216331542941093,0.507720408161999,1
-0.934709561198169,-0.00405525828873422,1
-0.710313604310688,1.97185817825356,1
-0.885819849055648,1.33167846397173,1
-1.49977096951827,-1.02584877359344,1
-0.347531316385473,-0.801944831799598,1
-0.694913485746957,0.0446222336305618,1
-1.50846475080535,-0.643778197263771,1
-0.176754860787179,1.49204351269057,1
-0.0368135628798027,-0.63527175958022,1
0.0545889092500982,0.732804131383676,1
1.9284266071316,-0.039756583886252,0
-0.641049208258997,-1.67767904681336,1
-0.559589268696226,-0.811667865381624,1
-1.19279184283511,-0.0147963048618602,1
-1.07283302271175,-1.32606951336034,1
1.01648548556827,1.1528186910444,1
0.105043124478339,-0.609638458821381,1
0.322014151901401,-0.425905841705877,1
0.952691102384045,-0.259128977863967,1
0.65297234600198,0.40840461666409,1
-0.299416980728523,0.833701972251156,1
-0.00308939181024879,-1.05934572435932,1
0.593310478401448,-1.07502772869505,1
1.0244347003496,0.551546781632211,1
-0.213369733783004,0.37656719018313,1
-0.725887769279567,-0.809929909804551,1
-0.261180614941473,0.49542045034512,1
0.288249919161407,0.032441463208177,1
-0.88521996908417,-0.585672041946626,1
